	 11	  7	 13	 0.033533465852
	 11	  7	 14	-0.023885482027
	 11	  7	 15	-0.059985035967
	 11	  7	 16	-0.042682869817
	 11	  7	 17	 0.007851621511

	 11	  8	  1	 0.070962292928
	 11	  8	  2	 0.033485999597
	 11	  8	  3	-0.007954993451
	 11	  8	  4	-0.054825868861
	 11	  8	  5	-0.088021208384
	 11	  8	  6	-0.090780626110
	 11	  8	  7	-0.076294466369
	 11	  8	  8	-0.062574354942
	 11	  8	  9	-0.056966313171
	 11	  8	 10	-0.062586154643
	 11	  8	 11	-0.076294466369
	 11	  8	 12	-0.090745227005
	 11	  8	 13	-0.088021208384
	 11	  8	 14	-0.054955665578
	 11	  8	 15	-0.007954993451
	 11	  8	 16	 0.033969787361
	 11	  8	 17	 0.070962292928

	 11	  9	  1	 0.000000000000
	 11	  9	  2	-0.000001961369
	 11	  9	  3	 0.000000000000
	 11	  9	  4	 0.000007191687
	 11	  9	  5	 0.000000000000
	 11	  9	  6	-0.000026805378
	 11	  9	  7	 0.000000000000
	 11	  9	  8	 0.000100029826
	 11	  9	  9	 0.000000000000
	 11	  9	 10	-0.000373313925
	 11	  9	 11	 0.000000000000
	 11	  9	 12	 0.001393225874
	 11	  9	 13	 0.000000000000
	 11	  9	 14	-0.005199589571
	 11	  9	 15	 0.000000000000
	 11	  9	 16	 0.028241100355
	 11	  9	 17	 0.070687743551

	 11	 10	  1	-0.015806007170
	 11	 10	  2	-0.060339833857
	 11	 10	  3	-0.090069698824
	 11	 10	  4	-0.088196963220
	 11	 10	  5	-0.069421510930
	 11	 10	  6	-0.053271509798
	 11	 10	  7	-0.047089740773
	 11	 10	  8	-0.053623247454
	 11	 10	  9	-0.069421510930
	 11	 10	 10	-0.087141750253
	 11	 10	 11	-0.090069698824
	 11	 10	 12	-0.064208948068
	 11	 10	 13	-0.015806007170
	 11	 10	 14	 0.039743166872
	 11	 10	 15	 0.070687743551
	 11	 10	 16	 0.052198444319
	 11	 10	 17	 0.003487071963

	 11	 11	  1	-0.052876115980
	 11	 11	  2	-0.004742186347
	 11	 11	  3	 0.037845874813
	 11	 11	  4	 0.066456006535
	 11	 11	  5	 0.075900360476
	 11	 11	  6	 0.066518425468
	 11	 11	  7	 0.057514826443
	 11	 11	  8	 0.065257233392
	 11	 11	  9	 0.075900360476
	 11	 11	 10	 0.070239582764
	 11	 11	 11	 0.037845874813
	 11	 11	 12	-0.018615299188
	 11	 11	 13	-0.052876115980
	 11	 11	 14	-0.029066900312
	 11	 11	 15	 0.003487071963
	 11	 11	 16	-0.008910939093
	 11	 11	 17	-0.052248578661

	 11	 12	  1	-0.049930708550
	 11	 12	  2	 0.042512024433
	 11	 12	  3	 0.110388945932
	 11	 12	  4	 0.124343125858
	 11	 12	  5	 0.101361990334
	 11	 12	  6	 0.069244072060
	 11	 12	  7	 0.052687973838
	 11	 12	  8	 0.068043099928
	 11	 12	  9	 0.101361990334
	 11	 12	 10	 0.127946042255
	 11	 12	 11	 0.110388945932
	 11	 12	 12	 0.029301330978
	 11	 12	 13	-0.049930708550
	 11	 12	 14	-0.065194757236
	 11	 12	 15	-0.052248578661
	 11	 12	 16	-0.058612006347
	 11	 12	 17	-0.080982974569

	 11	 13	  1	 0.031546601115
	 11	 13	  2	 0.065878628194
	 11	 13	  3	 0.064390888195
	 11	 13	  4	-0.008638829592
	 11	 13	  5	-0.093023131550
	 11	 13	  6	-0.125551147768
	 11	 13	  7	-0.126827707517
	 11	 13	  8	-0.124806772072
	 11	 13	  9	-0.093023131550
	 11	 13	 10	-0.010871956681
	 11	 13	 11	 0.064390888195
	 11	 13	 12	 0.074066760854
	 11	 13	 13	 0.031546601115
	 11	 13	 14	-0.031325568231
	 11	 13	 15	-0.080982974569
	 11	 13	 16	-0.093028753095
	 11	 13	 17	-0.081468420080


	 12	  1	  1	 0.117367634729
	 12	  1	  2	 0.043255066996
	 12	  1	  3	-0.046841413312
	 12	  1	  4	-0.157883379280
	 12	  1	  5	-0.208119279171
	 12	  1	  6	-0.139784644359
	 12	  1	  7	-0.077776463470
	 12	  1	  8	-0.136798389938
	 12	  1	  9	-0.208119279171
	 12	  1	 10	-0.166842142541
	 12	  1	 11	-0.046841413312
	 12	  1	 12	 0.076103865622
	 12	  1	 13	 0.117367634729
	 12	  1	 14	 0.028991104219
	 12	  1	 15	-0.081468420080
	 12	  1	 16	-0.102343441386
	 12	  1	 17	-0.061041794721

	 12	  2	  1	 0.134051569810
	 12	  2	  2	-0.029055103481
	 12	  2	  3	-0.147753048021
	 12	  2	  4	-0.153034205154
	 12	  2	  5	 0.004083526722
	 12	  2	  6	 0.304982387510
	 12	  2	  7	 0.480671127366
	 12	  2	  8	 0.308815595454
	 12	  2	  9	 0.004083526722
	 12	  2	 10	-0.164533828985
	 12	  2	 11	-0.147753048021
	 12	  2	 12	 0.013110183901
	 12	  2	 13	 0.134051569810
	 12	  2	 14	 0.065581560024
	 12	  2	 15	-0.061041794721
	 12	  2	 16	-0.089888669217
	 12	  2	 17	-0.047089740773

	 12	  3	  1	 0.123651571374
	 12	  3	  2	-0.074567634275
	 12	  3	  3	-0.190272514847
	 12	  3	  4	-0.109437464912
	 12	  3	  5	 0.187970042172
	 12	  3	  6	 0.630045080433
	 12	  3	  7	 0.871125992228
	 12	  3	  8	 0.633870432997
	 12	  3	  9	 0.187970042172
	 12	  3	 10	-0.120913522605
	 12	  3	 11	-0.190272514847
	 12	  3	 12	-0.032488756066
	 12	  3	 13	 0.123651571374
	 12	  3	 14	 0.076943372059
	 12	  3	 15	-0.047089740773
	 12	  3	 16	-0.086599681529
	 12	  3	 17	-0.061169183843

	 12	  4	  1	 0.133606952963
	 12	  4	  2	-0.028961453049
	 12	  4	  3	-0.147137797993
	 12	  4	  4	-0.151962496161
	 12	  4	  5	 0.005415307184
	 12	  4	  6	 0.306296024741
	 12	  4	  7	 0.481887032030
	 12	  4	  8	 0.310057311086
	 12	  4	  9	 0.005415307184
	 12	  4	 10	-0.163246355197
	 12	  4	 11	-0.147137797993
	 12	  4	 12	 0.012412696751
	 12	  4	 13	 0.133606952963
	 12	  4	 14	 0.067725154152
	 12	  4	 15	-0.061169183843
	 12	  4	 16	-0.103630504396
	 12	  4	 17	-0.081468420080

	 12	  5	  1	 0.117367634729
	 12	  5	  2	 0.043255609699
	 12	  5	  3	-0.046841413312
	 12	  5	  4	-0.157885369190
	 12	  5	  5	-0.208119279171
	 12	  5	  6	-0.139777227419
	 12	  5	  7	-0.077776463470
	 12	  5	  8	-0.136826067786
	 12	  5	  9	-0.208119279171
	 12	  5	 10	-0.166738848090
	 12	  5	 11	-0.046841413312
	 12	  5	 12	 0.075718365663
	 12	  5	 13	 0.117367634729
	 12	  5	 14	 0.030429809604
	 12	  5	 15	-0.081468420080
	 12	  5	 16	-0.110157639529
	 12	  5	 17	-0.080600807204

	 12	  6	  1	 0.032880451656
	 12	  6	  2	 0.065599727848
	 12	  6	  3	 0.062545138112
	 12	  6	  4	-0.011861476717
	 12	  6	  5	-0.097018472935
	 12	  6	  6	-0.129464029827
	 12	  6	  7	-0.130475421511
	 12	  6	  8	-0.128636517361
	 12	  6	  9	-0.097018472935
	 12	  6	 10	-0.014344014115
	 12	  6	 11	 0.062545138112
	 12	  6	 12	 0.074702364974
	 12	  6	 13	 0.032880451656
	 12	  6	 14	-0.032319285216
	 12	  6	 15	-0.080600807204
	 12	  6	 16	-0.081334176377
	 12	  6	 17	-0.052248578661

	 12	  7	  1	-0.049930708550
	 12	  7	  2	 0.042509719529
	 12	  7	  3	 0.110388945932
	 12	  7	  4	 0.124351577175
	 12	  7	  5	 0.101361990334
	 12	  7	  6	 0.069212571696
	 12	  7	  7	 0.052687973838
	 12	  7	  8	 0.068160650069
	 12	  7	  9	 0.101361990334
	 12	  7	 10	 0.127507342056
	 12	  7	 11	 0.110388945932
	 12	  7	 12	 0.030938581633
	 12	  7	 13	-0.049930708550
	 12	  7	 14	-0.071305059655
	 12	  7	 15	-0.052248578661
	 12	  7	 16	-0.025424451552
	 12	  7	 17	 0.002085791624

	 12	  8	  1	-0.057766901298
	 12	  8	  2	-0.003725935646
	 12	  8	  3	 0.044613625120
	 12	  8	  4	 0.078295786959
	 12	  8	  5	 0.090549945554
	 12	  8	  6	 0.080778413055
	 12	  8	  7	 0.070889777754
	 12	  8	  8	 0.079625211663
	 12	  8	  9	 0.090549945554
	 12	  8	 10	 0.081755391136
	 12	  8	 11	 0.044613625120
	 12	  8	 12	-0.016411150964
	 12	  8	 13	-0.057766901298
	 12	  8	 14	-0.042346989145
	 12	  8	 15	 0.002085791624
	 12	  8	 16	 0.040128588314
	 12	  8	 17	 0.070687743551

	 12	  9	  1	-0.015806007170
	 12	  9	  2	-0.060339737102
	 12	  9	  3	-0.090069698824
	 12	  9	  4	-0.088197317991
	 12	  9	  5	-0.069421510930
	 12	  9	  6	-0.053270187471
	 12	  9	  7	-0.047089740773
	 12	  9	  8	-0.053628181989
	 12	  9	  9	-0.069421510930
	 12	  9	 10	-0.087123334437
	 12	  9	 11	-0.090069698824
	 12	  9	 12	-0.064277676799
	 12	  9	 13	-0.015806007170
	 12	  9	 14	 0.039999665978
	 12	  9	 15	 0.070687743551
	 12	  9	 16	 0.050805292630
	 12	  9	 17	-0.000000000000

	 12	 10	  1	 0.000000000000
	 12	 10	  2	 0.000012251457
	 12	 10	  3	 0.000000000000
	 12	 10	  4	-0.000044922009
	 12	 10	  5	 0.000000000000
	 12	 10	  6	 0.000167436580
	 12	 10	  7	 0.000000000000
	 12	 10	  8	-0.000624824310
	 12	 10	  9	 0.000000000000
	 12	 10	 10	 0.002331860661
	 12	 10	 11	 0.000000000000
	 12	 10	 12	-0.008702618335
	 12	 10	 13	 0.000000000000
	 12	 10	 14	 0.041293176239
	 12	 10	 15	 0.070516508483
	 12	 10	 16	 0.043959442554
	 12	 10	 17	-0.018443461712

	 12	 11	  1	-0.090611104245
	 12	 11	  2	-0.079628918724
	 12	 11	  3	-0.066936660942
	 12	 11	  4	-0.052008315642
	 12	 11	  5	-0.043614288258
	 12	 11	  6	-0.049865268309
	 12	 11	  7	-0.066936660942
	 12	 11	  8	-0.086058060723
	 12	 11	  9	-0.090611104245
	 12	 11	 10	-0.066609532461
	 12	 11	 11	-0.018443461712
	 12	 11	 12	 0.039411794384
	 12	 11	 13	 0.070516508483
	 12	 11	 14	 0.047554297923
	 12	 11	 15	 0.001666572488
	 12	 11	 16	-0.030919314824
	 12	 11	 17	-0.052090030626

	 12	 12	  1	 0.041074303506
	 12	 12	  2	 0.063619240618
	 12	 12	  3	 0.075035142235
	 12	 12	  4	 0.064679958846
	 12	 12	  5	 0.053537012843
	 12	 12	  6	 0.061819550568
	 12	 12	  7	 0.075035142235
	 12	 12	  8	 0.072200465451
	 12	 12	  9	 0.041074303506
	 12	 12	 10	-0.016625883088
	 12	 12	 11	-0.052090030626
	 12	 12	 12	-0.027779434228
	 12	 12	 13	 0.001666572488
	 12	 12	 14	-0.018919372194
	 12	 12	 15	-0.054638703897
	 12	 12	 16	-0.061169022608
	 12	 12	 17	-0.046558511877

	 12	 13	  1	 0.113511458980
	 12	 13	  2	 0.109982306695
	 12	 13	  3	 0.096552650474
	 12	 13	  4	 0.065532227931
	 12	 13	  5	 0.044473086738
	 12	 13	  6	 0.059595789745
	 12	 13	  7	 0.096552650474
	 12	 13	  8	 0.127791621252
	 12	 13	  9	 0.113511458980
	 12	 13	 10	 0.032911361781
	 12	 13	 11	-0.046558511877
	 12	 13	 12	-0.061708102133
	 12	 13	 13	-0.054638703897
	 12	 13	 14	-0.073046933292
	 12	 13	 15	-0.081719336533
	 12	 13	 16	-0.039511504019
	 12	 13	 17	 0.035534727203


	 13	  1	  1	 0.059937472435
	 13	  1	  2	-0.030692885881
	 13	  1	  3	-0.100465075861
	 13	  1	  4	-0.125935597596
	 13	  1	  5	-0.128941407138
	 13	  1	  6	-0.130174312783
	 13	  1	  7	-0.100465075861
	 13	  1	  8	-0.017976740320
	 13	  1	  9	 0.059937472435
	 13	  1	 10	 0.073888579221
	 13	  1	 11	 0.035534727203
	 13	  1	 12	-0.025868054156
	 13	  1	 13	-0.081719336533
	 13	  1	 14	-0.105680738966
	 13	  1	 15	-0.079806468785
	 13	  1	 16	 0.003636235488
	 13	  1	 17	 0.119920598867

	 13	  2	  1	-0.058473756332
	 13	  2	  2	-0.163262867427
	 13	  2	  3	-0.203394101999
	 13	  2	  4	-0.119935735696
	 13	  2	  5	-0.049281656909
	 13	  2	  6	-0.116170478944
	 13	  2	  7	-0.203394101999
	 13	  2	  8	-0.174558637682
	 13	  2	  9	-0.058473756332
	 13	  2	 10	 0.070364804715
	 13	  2	 11	 0.119920598867
	 13	  2	 12	 0.034359019762
	 13	  2	 13	-0.079806468785
	 13	  2	 14	-0.107026519356
	 13	  2	 15	-0.057956320289
	 13	  2	 16	 0.029391865905
	 13	  2	 17	 0.133782015780

	 13	  3	  1	-0.158792619932
	 13	  3	  2	-0.108070234853
	 13	  3	  3	 0.042146186404
	 13	  3	  4	 0.365485871924
	 13	  3	  5	 0.566801387608
	 13	  3	  6	 0.382270218251
	 13	  3	  7	 0.042146186404
	 13	  3	  8	-0.158423273834
	 13	  3	  9	-0.158792619932
	 13	  3	 10	 0.003637306118
	 13	  3	 11	 0.133782015780
	 13	  3	 12	 0.069992295693
	 13	  3	 13	-0.057956320289
	 13	  3	 14	-0.090908477875
	 13	  3	 15	-0.043614288258
	 13	  3	 16	 0.033569194791
	 13	  3	 17	 0.121762612661

	 13	  4	  1	-0.199003470152
	 13	  4	  2	-0.032673827253
	 13	  4	  3	 0.246858247619
	 13	  4	  4	 0.714586099954
	 13	  4	  5	 0.990793577383
	 13	  4	  6	 0.738560271501
	 13	  4	  7	 0.246858247619
	 13	  4	  8	-0.104596341894
	 13	  4	  9	-0.199003470152
	 13	  4	 10	-0.043522894952
	 13	  4	 11	 0.121762612661
	 13	  4	 12	 0.082025951336
	 13	  4	 13	-0.043614288258
	 13	  4	 14	-0.092041874675
	 13	  4	 15	-0.058095705396
	 13	  4	 16	 0.025613980154
	 13	  4	 17	 0.133346703695

	 13	  5	  1	-0.158134306017
	 13	  5	  2	-0.106999677586
	 13	  5	  3	 0.043484567459
	 13	  5	  4	 0.366794732471
	 13	  5	  5	 0.567981556799
	 13	  5	  6	 0.383454637623
	 13	  5	  7	 0.043484567459
	 13	  5	  8	-0.156979393040
	 13	  5	  9	-0.158134306017
	 13	  5	 10	 0.002510968744
	 13	  5	 11	 0.133346703695
	 13	  5	 12	 0.073844769144
	 13	  5	 13	-0.058095705396
	 13	  5	 14	-0.111286022061
	 13	  5	 15	-0.079806468785
	 13	  5	 16	 0.006488981151
	 13	  5	 17	 0.119920598867

	 13	  6	  1	-0.058473756332
	 13	  6	  2	-0.163264064092
	 13	  6	  3	-0.203394101999
	 13	  6	  4	-0.119931347923
	 13	  6	  5	-0.049281656909
	 13	  6	  6	-0.116186833368
	 13	  6	  7	-0.203394101999
	 13	  6	  8	-0.174497607758
	 13	  6	  9	-0.058473756332
	 13	  6	 10	 0.070137039442
	 13	  6	 11	 0.119920598867
	 13	  6	 12	 0.035209050931
	 13	  6	 13	-0.079806468785
	 13	  6	 14	-0.113116986374
	 13	  6	 15	-0.081301181213
	 13	  6	 16	-0.026330441390
	 13	  6	 17	 0.036840663458

	 13	  7	  1	 0.057962530692
	 13	  7	  2	-0.033913671098
	 13	  7	  3	-0.104480219025
	 13	  7	  4	-0.129828763380
	 13	  7	  5	-0.132481914711
	 13	  7	  6	-0.133852120916
	 13	  7	  7	-0.104480219025
	 13	  7	  8	-0.021843598492
	 13	  7	  9	 0.057962530692
	 13	  7	 10	 0.075533004520
	 13	  7	 11	 0.036840663458
	 13	  7	 12	-0.030951911436
	 13	  7	 13	-0.081301181213
	 13	  7	 14	-0.079133868972
	 13	  7	 15	-0.054638703897
	 13	  7	 16	-0.044554513419
	 13	  7	 17	-0.046558511877

	 13	  8	  1	 0.113511458980
	 13	  8	  2	 0.109998497850
	 13	  8	  3	 0.096552650474
	 13	  8	  4	 0.065472860363
	 13	  8	  5	 0.044473086738
	 13	  8	  6	 0.059817068864
	 13	  8	  7	 0.096552650474
	 13	  8	  8	 0.126965872345
	 13	  8	  9	 0.113511458980
	 13	  8	 10	 0.035993078291
	 13	  8	 11	-0.046558511877
	 13	  8	 12	-0.073209219267
	 13	  8	 13	-0.054638703897
	 13	  8	 14	-0.019892597160
	 13	  8	 15	 0.000133336314
	 13	  8	 16	-0.016852945824
	 13	  8	 17	-0.056878463563

	 13	  9	  1	 0.048315756562
	 13	  9	  2	 0.075481142973
	 13	  9	  3	 0.089757333839
	 13	  9	  4	 0.078762925997
	 13	  9	  5	 0.066518873946
	 13	  9	  6	 0.076020386720
	 13	  9	  7	 0.089757333839
	 13	  9	  8	 0.083708760806
	 13	  9	  9	 0.048315756562
	 13	  9	 10	-0.012690243745
	 13	  9	 11	-0.056878463563
	 13	  9	 12	-0.046329234684
	 13	  9	 13	 0.000133336314
	 13	  9	 14	 0.049718974773
	 13	  9	 15	 0.070516508483
	 13	  9	 16	 0.041156398723
	 13	  9	 17	-0.018443461712

	 13	 10	  1	-0.090611104245
	 13	 10	  2	-0.079630641517
	 13	 10	  3	-0.066936660942
	 13	 10	  4	-0.052001998733
	 13	 10	  5	-0.043614288258
	 13	 10	  6	-0.049888813149
	 13	 10	  7	-0.066936660942
	 13	 10	  8	-0.085970198271
	 13	 10	  9	-0.090611104245
	 13	 10	 10	-0.066937437426
	 13	 10	 11	-0.018443461712
	 13	 10	 12	 0.040635551793
	 13	 10	 13	 0.070516508483
	 13	 10	 14	 0.042778851689
	 13	 10	 15	 0.000000000000
	 13	 10	 16	-0.011321429376
	 13	 10	 17	 0.000000000000

	 13	 11	  1	 0.000000000000
	 13	 11	  2	-0.000047205111
	 13	 11	  3	 0.000000000000
	 13	 11	  4	 0.000173085406
	 13	 11	  5	 0.000000000000
	 13	 11	  6	-0.000645136513
	 13	 11	  7	 0.000000000000
	 13	 11	  8	 0.002407460645
	 13	 11	  9	 0.000000000000
	 13	 11	 10	-0.008984706069
	 13	 11	 11	 0.000000000000
	 13	 11	 12	 0.042367331574
	 13	 11	 13	 0.070687743551
	 13	 11	 14	 0.040766891587
	 13	 11	 15	-0.015806007170
	 13	 11	 16	-0.058908618179
	 13	 11	 17	-0.090069698824

	 13	 12	  1	-0.069421510930
	 13	 12	  2	-0.055081964875
	 13	 12	  3	-0.047089740773
	 13	 12	  4	-0.053143555147
	 13	 12	  5	-0.069421510930
	 13	 12	  6	-0.087250064400
	 13	 12	  7	-0.090069698824
	 13	 12	  8	-0.064255383786
	 13	 12	  9	-0.015806007170
	 13	 12	 10	 0.040037223890
	 13	 12	 11	 0.070687743551
	 13	 12	 12	 0.051068651963
	 13	 12	 13	 0.003487071963
	 13	 12	 14	-0.039644502533
	 13	 12	 15	-0.052876115980
	 13	 12	 16	-0.020917441084
	 13	 12	 17	 0.037845874813

	 13	 13	  1	 0.075900360476
	 13	 13	  2	 0.063098719401
	 13	 13	  3	 0.057514826443
	 13	 13	  4	 0.066150981146
	 13	 13	  5	 0.075900360476
	 13	 13	  6	 0.070084297814
	 13	 13	  7	 0.037845874813
	 13	 13	  8	-0.018887907140
	 13	 13	  9	-0.052876115980
	 13	 13	 10	-0.027821183553
	 13	 13	 11	 0.003487071963
	 13	 13	 12	-0.013621198174
	 13	 13	 13	-0.052248578661
	 13	 13	 14	-0.070734208572
	 13	 13	 15	-0.049930708550
	 13	 13	 16	 0.017027083967
	 13	 13	 17	 0.110388945932


	 14	  1	  1	 0.101361990334
	 14	  1	  2	 0.069560434332
	 14	  1	  3	 0.052687973838
	 14	  1	  4	 0.067889478145
	 14	  1	  5	 0.101361990334
	 14	  1	  6	 0.128244167117
	 14	  1	  7	 0.110388945932
	 14	  1	  8	 0.028262453312
	 14	  1	  9	-0.049930708550
	 14	  1	 10	-0.061337371434
	 14	  1	 11	-0.052248578661
	 14	  1	 12	-0.073002671888
	 14	  1	 13	-0.080982974569
	 14	  1	 14	-0.031990669979
	 14	  1	 15	 0.031546601115
	 14	  1	 16	 0.060353566815
	 14	  1	 17	 0.064390888195

	 14	  2	  1	-0.093023131550
	 14	  2	  2	-0.111745996559
	 14	  2	  3	-0.126827707517
	 14	  2	  4	-0.128603402413
	 14	  2	  5	-0.093023131550
	 14	  2	  6	-0.009490586523
	 14	  2	  7	 0.064390888195
	 14	  2	  8	 0.072337910563
	 14	  2	  9	 0.031546601115
	 14	  2	 10	-0.025791537226
	 14	  2	 11	-0.080982974569
	 14	  2	 12	-0.113436026826
	 14	  2	 13	-0.081468420080
	 14	  2	 14	 0.031102164396
	 14	  2	 15	 0.117367634729
	 14	  2	 16	 0.076259562874
	 14	  2	 17	-0.046841413312

	 14	  3	  1	-0.208119279171
	 14	  3	  2	-0.116220249608
	 14	  3	  3	-0.077776463470
	 14	  3	  4	-0.143192039158
	 14	  3	  5	-0.208119279171
	 14	  3	  6	-0.164831940412
	 14	  3	  7	-0.046841413312
	 14	  3	  8	 0.074456706326
	 14	  3	  9	 0.117367634729
	 14	  3	 10	 0.033569539275
	 14	  3	 11	-0.081468420080
	 14	  3	 12	-0.119010022313
	 14	  3	 13	-0.061041794721
	 14	  3	 14	 0.064181082994
	 14	  3	 15	 0.134051569810
	 14	  3	 16	 0.043536110207
	 14	  3	 17	-0.147753048021

	 14	  4	  1	 0.004083526722
	 14	  4	  2	 0.323083144359
	 14	  4	  3	 0.480671127366
	 14	  4	  4	 0.303896697370
	 14	  4	  5	 0.004083526722
	 14	  4	  6	-0.162958993501
	 14	  4	  7	-0.147753048021
	 14	  4	  8	 0.011729740047
	 14	  4	  9	 0.134051569810
	 14	  4	 10	 0.069528499957
	 14	  4	 11	-0.061041794721
	 14	  4	 12	-0.104295985092
	 14	  4	 13	-0.047089740773
	 14	  4	 14	 0.068990168513
	 14	  4	 15	 0.123651571374
	 14	  4	 16	 0.017036285322
	 14	  4	 17	-0.190272514847

	 14	  5	  1	 0.187970042172
	 14	  5	  2	 0.641710151279
	 14	  5	  3	 0.871125992228
	 14	  5	  4	 0.630653821451
	 14	  5	  5	 0.187970042172
	 14	  5	  6	-0.119712147268
	 14	  5	  7	-0.190272514847
	 14	  5	  8	-0.034077645870
	 14	  5	  9	 0.123651571374
	 14	  5	 10	 0.082097555939
	 14	  5	 11	-0.047089740773
	 14	  5	 12	-0.105627527245
	 14	  5	 13	-0.061169183843
	 14	  5	 14	 0.061325460312
	 14	  5	 15	 0.133606952963
	 14	  5	 16	 0.044305829871
	 14	  5	 17	-0.147137797993

	 14	  6	  1	 0.005415307184
	 14	  6	  2	 0.324342316014
	 14	  6	  3	 0.481887032030
	 14	  6	  4	 0.305137426416
	 14	  6	  5	 0.005415307184
	 14	  6	  6	-0.161613107788
	 14	  6	  7	-0.147137797993
	 14	  6	  8	 0.010799591787
	 14	  6	  9	 0.133606952963
	 14	  6	 10	 0.072544326598
	 14	  6	 11	-0.061169183843
	 14	  6	 12	-0.121294089218
	 14	  6	 13	-0.081468420080
	 14	  6	 14	 0.033920742459
	 14	  6	 15	 0.117367634729
	 14	  6	 16	 0.075320036853
	 14	  6	 17	-0.046841413312

	 14	  7	  1	-0.208119279171
	 14	  7	  2	-0.116229903009
	 14	  7	  3	-0.077776463470
	 14	  7	  4	-0.143156643352
	 14	  7	  5	-0.208119279171
	 14	  7	  6	-0.164963870235
	 14	  7	  7	-0.046841413312
	 14	  7	  8	 0.074949029810
	 14	  7	  9	 0.117367634729
	 14	  7	 10	 0.031732175161
	 14	  7	 11	-0.081468420080
	 14	  7	 12	-0.114597765902
	 14	  7	 13	-0.080600807204
	 14	  7	 14	-0.020509129196
	 14	  7	 15	 0.032880451656
	 14	  7	 16	 0.057072850242
	 14	  7	 17	 0.062545138112

	 14	  8	  1	-0.097018472935
	 14	  8	  2	-0.115521581332
	 14	  8	  3	-0.130475421511
	 14	  8	  4	-0.132332666922
	 14	  8	  5	-0.097018472935
	 14	  8	  6	-0.013501864365
	 14	  8	  7	 0.062545138112
	 14	  8	  8	 0.075029915533
	 14	  8	  9	 0.032880451656
	 14	  8	 10	-0.034471637203
	 14	  8	 11	-0.080600807204
	 14	  8	 12	-0.073052318987
	 14	  8	 13	-0.052248578661
	 14	  8	 14	-0.057392353322
	 14	  8	 15	-0.049930708550
	 14	  8	 16	 0.012579798883
	 14	  8	 17	 0.110388945932

	 14	  9	  1	 0.101361990334
	 14	  9	  2	 0.069490796315
	 14	  9	  3	 0.052687973838
	 14	  9	  4	 0.068144817541
	 14	  9	  5	 0.101361990334
	 14	  9	  6	 0.127292447549
	 14	  9	  7	 0.110388945932
	 14	  9	  8	 0.031813992190
	 14	  9	  9	-0.049930708550
	 14	  9	 10	-0.074591807375
	 14	  9	 11	-0.052248578661
	 14	  9	 12	-0.013152871227
	 14	  9	 13	 0.002085791624
	 14	  9	 14	-0.030476921680
	 14	  9	 15	-0.057766901298
	 14	  9	 16	-0.025977001559
	 14	  9	 17	 0.044613625120

	 14	 10	  1	 0.090549945554
	 14	 10	  2	 0.076682439063
	 14	 10	  3	 0.070889777754
	 14	 10	  4	 0.080778618637
	 14	 10	  5	 0.090549945554
	 14	 10	  6	 0.081237737233
	 14	 10	  7	 0.044613625120
	 14	 10	  8	-0.015493942323
	 14	 10	  9	-0.057766901298
	 14	 10	 10	-0.045498169803
	 14	 10	 11	 0.002085791624
	 14	 10	 12	 0.051816102306
	 14	 10	 13	 0.070687743551
	 14	 10	 14	 0.038261060647
	 14	 10	 15	-0.015806007170
	 14	 10	 16	-0.058073341199
	 14	 10	 17	-0.090069698824

	 14	 11	  1	-0.069421510930
	 14	 11	  2	-0.055069789728
	 14	 11	  3	-0.047089740773
	 14	 11	  4	-0.053188197353
	 14	 11	  5	-0.069421510930
	 14	 11	  6	-0.087083670725
	 14	 11	  7	-0.090069698824
	 14	 11	  8	-0.064876316283
	 14	 11	  9	-0.015806007170
	 14	 11	 10	 0.042354560202
	 14	 11	 11	 0.070687743551
	 14	 11	 12	 0.041984355217
	 14	 11	 13	 0.000000000000
	 14	 11	 14	-0.009040469256
	 14	 11	 15	 0.000000000000
	 14	 11	 16	 0.003013489752
	 14	 11	 17	-0.000000000000

	 14	 12	  1	 0.000000000000
	 14	 12	  2	 0.000169962753
	 14	 12	  3	 0.000000000000
	 14	 12	  4	-0.000623196763
	 14	 12	  5	 0.000000000000
	 14	 12	  6	 0.002322824298
	 14	 12	  7	 0.000000000000
	 14	 12	  8	-0.008668100428
	 14	 12	  9	 0.000000000000
	 14	 12	 10	 0.041219610011
	 14	 12	 11	 0.070960260781
	 14	 12	 12	 0.046806476959
	 14	 12	 13	-0.007951465358
	 14	 12	 14	-0.058297126155
	 14	 12	 15	-0.088015161193
	 14	 12	 16	-0.090188236561
	 14	 12	 17	-0.076289963901

	 14	 13	  1	-0.056963022579
	 14	 13	  2	-0.065448488598
	 14	 13	  3	-0.076289963901
	 14	 13	  4	-0.089322566911
	 14	 13	  5	-0.088015161193
	 14	 13	  6	-0.057752789393
	 14	 13	  7	-0.007951465358
	 14	 13	  8	 0.043763460261
	 14	 13	  9	 0.070960260781
	 14	 13	 10	 0.053955350499
	 14	 13	 11	 0.008864083668
	 14	 13	 12	-0.037936547734
	 14	 13	 13	-0.054821940785
	 14	 13	 14	-0.021947596010
	 14	 13	 15	 0.028162961325
	 14	 13	 16	 0.059861731583
	 14	 13	 17	 0.077370842394


	 15	  1	  1	 0.067813144972
	 15	  1	  2	 0.075581443674
	 15	  1	  3	 0.077370842394
	 15	  1	  4	 0.063842677160
	 15	  1	  5	 0.028162961325
